-68	9	273
-68	10	284.67
-68	11	273.92
-68	12	281.6
-68	13	274.68
-68	14	278.4
-68	15	282.76
-68	16	277.09
-68	17	311.15
-68	18	280.03
-68	19	280.16
-68	20	285.7
-68	21	296.99
-68	22	283.16
-68	23	269.97
-68	24	333.25
-68	25	322.62
-68	26	285.04
-68	27	328.47
-68	28	292.14
-68	29	277.62
-68	30	341.3
-68	31	330.31
-68	32	292.19
-68	33	310.5
-68	34	319.16
-68	35	306.2
-68	36	285.72
-68	37	356.01
-68	38	277.85
-68	39	303.47
-68	40	311.8
-68	41	313.62
-68	42	331.85
-68	43	340.67
-68	44	361.52
-68	45	333.29
-68	46	285.76
-68	47	322.81
-68	48	347.16
-68	49	367.61
-68	50	285.39
-68	51	287.01
-68	52	321.24
-68	53	290.24
-68	54	319.89
-68	55	282.57
-68	56	267.02
-68	57	287.03
-68	58	267.56
-68	59	264.74
-68	60	299.92
-68	61	259.9
-68	62	228.99
-68	63	235.05
-68	64	248.83
-68	65	200.48
-68	66	207.95
-68	67	191.69
-68	68	196.58
-68	69	176.71
-68	70	146.36
-68	71	120.74
-68	72	123.03
-68	73	111.27
-68	74	122.55
-68	75	94.676
-68	76	100.6
-68	77	80.393
-68	78	82.174
-68	79	65.217
-68	80	62.097
-67	-40	33.019
-67	-39	28.759
-67	-38	24.204
-67	-37	26.302
-67	-36	32.872
-67	-35	38.115
-67	-34	37.288
-67	-33	46.601
-67	-32	48.441
-67	-31	51.609
-67	-30	56.034
-67	-29	60.633
-67	-28	62.309
-67	-27	73.588
-67	-26	71.039
-67	-25	82.877
-67	-24	88.208
-67	-23	86.778
-67	-22	86.873
-67	-21	101.8
-67	-20	100.33
-67	-19	119.98
-67	-18	117.97
-67	-17	123.31
-67	-16	119.45
-67	-15	131.55
-67	-14	135.08
-67	-13	140.85
-67	-12	145.6
-67	-11	148.49
-67	-10	153.73
-67	-9	154.72
-67	-8	148.52
-67	-7	165.15
-67	-6	185.33
-67	-5	184.31
-67	-4	198.82
-67	-3	218.21
-67	-2	232.12
-67	-1	239.78
-67	0	253.05
-67	1	288.97
-67	2	261.7
-67	3	278.32
-67	4	277.09
-67	5	287.2
-67	6	277.73
-67	7	275.89
-67	8	270.5
-67	9	292.34
-67	10	283
-67	11	282.52
-67	12	268.98
-67	13	286.52
-67	14	284.59
-67	15	312.43
-67	16	299.51
-67	17	296.64
-67	18	300.01
-67	19	295.86
-67	20	303.06
-67	21	273.73
-67	22	282.12
-67	23	292.5
-67	24	285.94
-67	25	300.55
-67	26	272.06
-67	27	282.43
-67	28	297.44
-67	29	287.32
-67	30	298.16
-67	31	313.17
-67	32	344.98
-67	33	342.27
-67	34	335.95
-67	35	277.61
-67	36	310.09
-67	37	302.41
-67	38	330.36
-67	39	317.09
-67	40	298.08
-67	41	313.1
-67	42	306.37
-67	43	296.85
-67	44	303.59
-67	45	305.08
-67	46	345.7
-67	47	349.86
-67	48	300.88
-67	49	306.02
-67	50	320.14
-67	51	331.85
-67	52	320.1
-67	53	303.71
-67	54	328.24
-67	55	303.37
-67	56	272.95
-67	57	292.97
-67	58	244.85
-67	59	273.84
-67	60	249.42
-67	61	263.15
-67	62	263.93
-67	63	237.95
-67	64	222.79
-67	65	206.15
-67	66	199.06
-67	67	205.05
-67	68	188.88
-67	69	173.08
-67	70	150.24
-67	71	144.03
-67	72	129.66
-67	73	110.73
-67	74	101.3
-67	75	103.52
-67	76	93.341
-67	77	84.067
-67	78	69.882
-67	79	56.599
-67	80	53.798
-66	-40	30.24
-66	-39	30.575
-66	-38	28.36
-66	-37	38.654
-66	-36	38.568
-66	-35	40.486
-66	-34	40.42
-66	-33	41.92
-66	-32	43.09
-66	-31	52.555
-66	-30	52.478
-66	-29	63.989
-66	-28	65.791
-66	-27	70.161
-66	-26	71.022
-66	-25	79.583
-66	-24	78.558
-66	-23	95.364
-66	-22	90.561
-66	-21	103.43
-66	-20	112.11
-66	-19	104.84
-66	-18	110.58
-66	-17	129.03
-66	-16	133.45
-66	-15	141.92
-66	-14	131.44
-66	-13	139.2
-66	-12	131.85
-66	-11	147.21
-66	-10	138.51
-66	-9	162.13
-66	-8	168.36
-66	-7	176.57
-66	-6	179.38
-66	-5	195.86
-66	-4	224.53
-66	-3	225.93
-66	-2	243.88
-66	-1	248.91
-66	0	247.37
-66	1	246.91
-66	2	252.18
-66	3	277.96
-66	4	282.78
-66	5	259.22
-66	6	285.25
-66	7	274.43
-66	8	299.73
-66	9	297.42
-66	10	273.42
-66	11	300.46
-66	12	307.04
-66	13	274.49
-66	14	304.64
-66	15	279.35
-66	16	287.91
-66	17	277.89
-66	18	277.18
-66	19	312.06
-66	20	304.46
-66	21	307.97
-66	22	282.83
-66	23	313.83
-66	24	296.03
-66	25	272.47
-66	26	327.72
-66	27	300.87
-66	28	285.29
-66	29	336.98
-66	30	341.73
-66	31	270.28
-66	32	317.92
-66	33	277.26
-66	34	287.82
-66	35	331
-66	36	287.75
-66	37	288.68
-66	38	318.46
-66	39	315.45
-66	40	313.5
-66	41	292.05
-66	42	311.84
-66	43	316.98
-66	44	299.48
-66	45	344.19
-66	46	329.74
-66	47	323.14
-66	48	272.81
-66	49	311.78
-66	50	317.1
-66	51	352.38
-66	52	293.69
-66	53	280.52
-66	54	306.4
-66	55	264.49
-66	56	296.27
-66	57	266.94
-66	58	297.65
-66	59	260.57
-66	60	245.48
-66	61	301.85
-66	62	269.27
-66	63	231.97
-66	64	256.28
-66	65	235.62
-66	66	216.02
-66	67	177.48
-66	68	158.99
-66	69	147.64
-66	70	146.2
-66	71	157.33
-66	72	121.51
-66	73	129.22
-66	74	99.697
-66	75	94.835
-66	76	76.189
-66	77	72.799
-66	78	62.417
-66	79	56.465
-66	80	53.576
-65	-40	31.741
-65	-39	32.766
-65	-38	35.964
-65	-37	34.289
-65	-36	31.19
-65	-35	42.31
-65	-34	41.987
-65	-33	54.792
-65	-32	54.365
-65	-31	51.627
-65	-30	64.596
-65	-29	58.57
-65	-28	69.572
-65	-27	70.945
-65	-26	74.913
-65	-25	80.584
-65	-24	83.44
-65	-23	91.124
-65	-22	106.62
-65	-21	94.895
-65	-20	106.31
-65	-19	113.48
-65	-18	127.8
-65	-17	118.24
-65	-16	119.83
-65	-15	130.98
-65	-14	146.54
-65	-13	142.86
-65	-12	150.83
-65	-11	148.31
-65	-10	147.4
-65	-9	155.23
-65	-8	173.41
-65	-7	184.8
-65	-6	198.8
-65	-5	209.15
-65	-4	217.27
-65	-3	225.85
-65	-2	239.44
-65	-1	239.01
-65	0	260.14
-65	1	293.91
-65	2	276.42
-65	3	254.39
-65	4	265.45
-65	5	294.03
-65	6	283.72
-65	7	292.27
-65	8	284.55
-65	9	262.5
-65	10	287.57
-65	11	284.2
-65	12	285.58
-65	13	290.17
-65	14	262.79
-65	15	280.17
-65	16	289.31
-65	17	299.29
-65	18	294.22
-65	19	268.3
-65	20	285.54
-65	21	307.88
-65	22	279.42
-65	23	277.06
-65	24	307.51
-65	25	296.66
-65	26	281.83
-65	27	326.89
-65	28	284.49
-65	29	271.83
-65	30	298.54
-65	31	345.07
-65	32	272.9
-65	33	308.29
-65	34	284.38
-65	35	302.12
-65	36	326.9
-65	37	318.66
-65	38	293.19
-65	39	283.14
-65	40	302.22
-65	41	296.47
-65	42	308.37
-65	43	353.72
-65	44	335.2
-65	45	304.57
-65	46	301.21
-65	47	351.7
-65	48	354.73
-65	49	317.86
-65	50	294.31
-65	51	301.48
-65	52	279.27
-65	53	344.61
-65	54	277.12
-65	55	290.62
-65	56	298.9
-65	57	291.87
-65	58	275.94
-65	59	306.37
-65	60	287.82
-65	61	246.75
-65	62	249.89
-65	63	244.41
-65	64	235.75
-65	65	214.99
-65	66	208.89
-65	67	200.32
-65	68	198.91
-65	69	184.76
-65	70	148.3
-65	71	123.72
-65	72	142.8
-65	73	114.87
-65	74	118.63
-65	75	101.86
-65	76	84.82
-65	77	74.012
-65	78	60.454
-65	79	59.484
-65	80	56.694
-64	-40	26.522
-64	-39	30.619
-64	-38	33.949
-64	-37	30.246
-64	-36	41.731
-64	-35	41.121
-64	-34	42.218
-64	-33	43.489
-64	-32	50.378
-64	-31	58.102
-64	-30	52.667
-64	-29	60.974
-64	-28	62.356
-64	-27	72.512
-64	-26	74.764
-64	-25	84.19
-64	-24	88.348
-64	-23	88.601
-64	-22	92.985
-64	-21	103.72
-64	-20	101.28
-64	-19	123.27
-64	-18	130.24
-64	-17	120.51
-64	-16	126.8
-64	-15	130.65
-64	-14	133.62
-64	-13	151.19
-64	-12	157.35
-64	-11	160.18
-64	-10	164.28
-64	-9	163.8
-64	-8	165.01
-64	-7	159.43
-64	-6	186.12
-64	-5	189.18
-64	-4	209.88
-64	-3	240.55
-64	-2	252.52
-64	-1	244
-64	0	239.17
-64	1	263.53
-64	2	249.86
-64	3	273.14
-64	4	282.17
-64	5	278.58
-64	6	304.29
-64	7	256.26
-64	8	305.59
-64	9	255.26
-64	10	291.58
-64	11	280.09
-64	12	268.45
-64	13	294.05
-64	14	262.69
-64	15	323.97
-64	16	309.38
-64	17	282.75
-64	18	318.77
-64	19	284.99
-64	20	286.41
-64	21	262.83
-64	22	321.44
-64	23	287.44
-64	24	261.83
-64	25	280.26
-64	26	286.68
-64	27	262.22
-64	28	320.89
-64	29	333.44
-64	30	308.91
-64	31	312.55
-64	32	328.37
-64	33	306.6
-64	34	288.79
-64	35	294.63
-64	36	293.93
-64	37	284.4
-64	38	317.88
-64	39	291.15
-64	40	281.75
-64	41	291.99
-64	42	292.51
-64	43	314.55
-64	44	295.59
-64	45	351.76
-64	46	320.22
-64	47	292.36
-64	48	294.91
-64	49	278.14
-64	50	328.22
-64	51	335.62
-64	52	334.79
-64	53	307.29
-64	54	317.46
-64	55	334.82
-64	56	295.17
-64	57	298.35
-64	58	270.42
-64	59	285.36
-64	60	257.42
-64	61	255.84
-64	62	289.58
-64	63	232.49
-64	64	224.75
-64	65	219.74
-64	66	229.21
-64	67	199.42
-64	68	193.52
-64	69	171.96
-64	70	155.69
-64	71	153.64
-64	72	135.79
-64	73	122.99
-64	74	90.808
-64	75	99.856
-64	76	77.943
-64	77	73.07
-64	78	53.923
-64	79	45.91
-64	80	41.782
-63	-40	25.532
-63	-39	30.324
-63	-38	32.363
-63	-37	33.526
-63	-36	37.243
-63	-35	40.675
-63	-34	41.108
-63	-33	40.357
-63	-32	45.482
-63	-31	56.641
-63	-30	52.784
-63	-29	67.909
-63	-28	69.891
-63	-27	75.509
-63	-26	80.08
-63	-25	90.035
-63	-24	82.164
-63	-23	88.858
-63	-22	93.104
-63	-21	110.2
-63	-20	97.806
-63	-19	114.46
-63	-18	116.32
-63	-17	121.4
-63	-16	134.95
-63	-15	131.47
-63	-14	132.26
-63	-13	150.65
-63	-12	150.81
-63	-11	146.62
-63	-10	160.84
-63	-9	165.11
-63	-8	169.38
-63	-7	192.6
-63	-6	182.03
-63	-5	207.8
-63	-4	209.45
-63	-3	225.97
-63	-2	250.72
-63	-1	259.49
-63	0	255.58
-63	1	241.18
-63	2	272.44
-63	3	294.11
-63	4	284.05
-63	5	275.29
-63	6	261.34
-63	7	265.77
-63	8	307.29
-63	9	302.91
-63	10	285.38
-63	11	275.61
-63	12	301.73
-63	13	320.65
-63	14	307.63
-63	15	308.82
-63	16	301.88
-63	17	259.53
-63	18	281.29
-63	19	295.13
-63	20	298.8
-63	21	310.56
-63	22	299.16
-63	23	279.11
-63	24	273.63
-63	25	266.13
-63	26	322.36
-63	27	274.14
-63	28	316.77
-63	29	326.23
-63	30	307.9
-63	31	271.23
-63	32	273.34
-63	33	260.01
-63	34	308.4
-63	35	306.83
-63	36	293.07
-63	37	259.76
-63	38	269.34
-63	39	319.34
-63	40	270.53
-63	41	272.46
-63	42	304.76
-63	43	261.81
-63	44	278.85
-63	45	296.82
-63	46	330.57
-63	47	269.53
-63	48	324.36
-63	49	293.72
-63	50	306.39
-63	51	320.69
-63	52	296
-63	53	278.71
-63	54	299.57
-63	55	307.77
-63	56	266.65
-63	57	252.79
-63	58	288.64
-63	59	272.56
-63	60	264.57
-63	61	313.73
-63	62	259.76
-63	63	258.83
-63	64	238.12
-63	65	232.97
-63	66	197.27
-63	67	174.58
-63	68	166.99
-63	69	141.49
-63	70	155.67
-63	71	151.22
-63	72	113.34
-63	73	123.45
-63	74	91.966
-63	75	85.81
-63	76	76.431
-63	77	61.278
-63	78	56.814
-63	79	58.751
-63	80	48.804
-62	-40	33.654
-62	-39	32.175
-62	-38	26.447
-62	-37	37.437
-62	-36	36.912
-62	-35	39.741
-62	-34	42.806
-62	-33	45.315
-62	-32	54.305
-62	-31	51.033
-62	-30	59.295
-62	-29	62.412
-62	-28	72.236
-62	-27	72.563
-62	-26	76.399
-62	-25	85.208
-62	-24	83.849
-62	-23	91.804
-62	-22	99.891
-62	-21	93.762
-62	-20	112.7
-62	-19	108.47
-62	-18	107.35
-62	-17	131.46
-62	-16	133.62
-62	-15	127.17
-62	-14	130.86
-62	-13	134.39
-62	-12	137.39
-62	-11	151.34
-62	-10	166.36
-62	-9	162.4
-62	-8	194.72
-62	-7	195.31
-62	-6	200.57
-62	-5	223.17
-62	-4	220.35
-62	-3	216.56
-62	-2	233.87
-62	-1	259.67
-62	0	286.22
-62	1	282.22
-62	2	284.49
-62	3	264.65
-62	4	272.8
-62	5	281.67
-62	6	287.09
-62	7	289.4
-62	8	283.27
-62	9	302.41
-62	10	283.96
-62	11	295.48
-62	12	310.27
-62	13	285.92
-62	14	303.42
-62	15	273.17
-62	16	258.87
-62	17	285.81
-62	18	265.43
-62	19	301.94
-62	20	292.79
-62	21	325.26
-62	22	276.33
-62	23	308.1
-62	24	335.11
-62	25	299.61
-62	26	311.65
-62	27	327.55
-62	28	301.2
-62	29	283.26
-62	30	295.31
-62	31	270.71
-62	32	283.87
-62	33	288.24
-62	34	317.98
-62	35	306.47
-62	36	281.81
-62	37	271.59
-62	38	262.48
-62	39	293.26
-62	40	295.84
-62	41	266.35
-62	42	307.55
-62	43	270.16
-62	44	316
-62	45	267.41
-62	46	266.54
-62	47	308.62
-62	48	323.57
-62	49	313.48
-62	50	303.79
-62	51	302.09
-62	52	288.41
-62	53	321.29
-62	54	280.2
-62	55	261.63
-62	56	294.39
-62	57	269.03
-62	58	307.68
-62	59	275.46
-62	60	309.24
-62	61	307.02
-62	62	226.27
-62	63	243.25
-62	64	264.81
-62	65	229.02
-62	66	190.37
-62	67	185.64
-62	68	167.08
-62	69	165.27
-62	70	147.98
-62	71	132.69
-62	72	114.07
-62	73	98.669
-62	74	117.2
-62	75	76.263
-62	76	79.024
-62	77	67.053
-62	78	70.114
-62	79	50.267
-62	80	51.909
-61	-40	31.102
-61	-39	32.691
-61	-38	35.297
-61	-37	36.595
-61	-36	44.064
-61	-35	36.316
-61	-34	47.608
-61	-33	51.114
-61	-32	58.516
-61	-31	58.079
-61	-30	65.843
-61	-29	59.315
-61	-28	71.848
-61	-27	74.828
-61	-26	80.454
-61	-25	79.659
-61	-24	86.526
-61	-23	92.066
-61	-22	100.52
-61	-21	100.52
-61	-20	107.49
-61	-19	108.86
-61	-18	111.8
-61	-17	120.88
-61	-16	125.97
-61	-15	137.62
-61	-14	146.69
-61	-13	134.67
-61	-12	151.96
-61	-11	156.88
-61	-10	160.27
-61	-9	186.09
-61	-8	186.78
-61	-7	188.05
-61	-6	209.47
-61	-5	210.03
-61	-4	213.51
-61	-3	247.79
-61	-2	268.22
-61	-1	254.58
-61	0	291.96
-61	1	292.93
-61	2	301.37
-61	3	275.11
-61	4	263.19
-61	5	297.54
-61	6	284.63
-61	7	289.38
-61	8	257.8
-61	9	276.88
-61	10	284.47
-61	11	288.45
-61	12	259.65
-61	13	264.92
-61	14	288.08
-61	15	270.81
-61	16	270.12
-61	17	319.42
-61	18	297.89
-61	19	314.1
-61	20	284.22
-61	21	303.51
-61	22	307.77
-61	23	313.48
-61	24	289.49
-61	25	322.99
-61	26	271.85
-61	27	313.35
-61	28	291.87
-61	29	268.44
-61	30	285.15
-61	31	320.82
-61	32	316.1
-61	33	338.21
-61	34	295.74
-61	35	280.95
-61	36	313.88
-61	37	296.52
-61	38	306.71
-61	39	251.52
-61	40	304.22
-61	41	261.56
-61	42	272.62
-61	43	291.55
-61	44	325.05
-61	45	269.06
-61	46	288.43
-61	47	333.85
-61	48	289.97
-61	49	300.72
-61	50	306.86
-61	51	292.55
-61	52	315.65
-61	53	325
-61	54	286.45
-61	55	297.07
-61	56	295.45
-61	57	329.63
-61	58	274.93
-61	59	277.3
-61	60	273.71
-61	61	252.59
-61	62	250.82
-61	63	238.57
-61	64	235.76
-61	65	227.8
-61	66	206.05
-61	67	211.97
-61	68	192.93
-61	69	192.57
-61	70	142.91
-61	71	127.88
-61	72	132
-61	73	99.427
-61	74	108.8
-61	75	89.2
-61	76	74.127
-61	77	76.866
-61	78	61.091
-61	79	50.257
-61	80	39.096
-60	-40	30.773
-60	-39	33.076
-60	-38	39.27
-60	-37	36.648
-60	-36	37.565
-60	-35	47.926
-60	-34	43.687
-60	-33	48.743
-60	-32	47.571
-60	-31	58.863
-60	-30	54.22
-60	-29	72.779
-60	-28	71.979
-60	-27	78.466
-60	-26	79.32
-60	-25	85.147
-60	-24	93.296
-60	-23	98.852
-60	-22	96.421
-60	-21	113.35
-60	-20	114.57
-60	-19	111.51
-60	-18	129.03
-60	-17	129.71
-60	-16	125.98
-60	-15	131.79
-60	-14	124.16
-60	-13	151.42
-60	-12	158.88
-60	-11	163.42
-60	-10	166.06
-60	-9	165.57
-60	-8	177.8
-60	-7	205.68
-60	-6	197.05
-60	-5	198.83
-60	-4	251.43
-60	-3	257.44
-60	-2	246.16
-60	-1	283.13
-60	0	267.46
-60	1	266.75
-60	2	291.53
-60	3	275.66
-60	4	301.68
-60	5	288.59
-60	6	303.7
-60	7	279.11
-60	8	299.21
-60	9	286.97
-60	10	294.36
-60	11	279.32
-60	12	298.96
-60	13	283.52
-60	14	289.75
-60	15	264.64
-60	16	312.69
-60	17	259.82
-60	18	283.41
-60	19	267.05
-60	20	282.62
-60	21	287.92
-60	22	302.12
-60	23	273.3
-60	24	306.74
-60	25	285.54
-60	26	285.38
-60	27	273.83
-60	28	301.49
-60	29	315.4
-60	30	311.31
-60	31	286.75
-60	32	267.15
-60	33	278.05
-60	34	273.21
-60	35	286.57
-60	36	253.02
-60	37	287.32
-60	38	297.17
-60	39	278.82
-60	40	283.89
-60	41	306.1
-60	42	262.66
-60	43	272.11
-60	44	266.61
-60	45	319.41
-60	46	286.05
-60	47	280.54
-60	48	292.2
-60	49	327.75
-60	50	326.33
-60	51	320.35
-60	52	308.16
-60	53	296.44
-60	54	326.11
-60	55	315.11
-60	56	283.14
-60	57	261.35
-60	58	309.02
-60	59	273
-60	60	245.87
-60	61	284.75
-60	62	278.19
-60	63	278.75
-60	64	235.57
-60	65	228.67
-60	66	228.71
-60	67	168.92
-60	68	183.58
-60	69	167.83
-60	70	158.22
-60	71	136.94
-60	72	129.07
-60	73	122.69
-60	74	87.479
-60	75	99.29
-60	76	83.276
-60	77	61.547
-60	78	57.955
-60	79	53.994
-60	80	53.099
-59	-40	37.434
-59	-39	34.79
-59	-38	32.843
-59	-37	35.328
-59	-36	40.012
-59	-35	35.955
-59	-34	47.445
-59	-33	52.049
-59	-32	54.161
-59	-31	53.965
-59	-30	64.983
-59	-29	62.972
-59	-28	75.281
-59	-27	78.154
-59	-26	76.638
-59	-25	85.117
-59	-24	90.401
-59	-23	104.09
-59	-22	97.322
-59	-21	97.86
-59	-20	119.91
-59	-19	116.64
-59	-18	111.86
-59	-17	126.51
-59	-16	120.88
-59	-15	129.29
-59	-14	144.84
-59	-13	137.94
-59	-12	140.71
-59	-11	148.44
-59	-10	152.6
-59	-9	174.75
-59	-8	186.93
-59	-7	208.41
-59	-6	211.46
-59	-5	233.28
-59	-4	231.89
-59	-3	251.06
-59	-2	254.5
-59	-1	260.9
-59	0	264.06
-59	1	301.79
-59	2	269
-59	3	282.3
-59	4	267.21
-59	5	290.05
-59	6	282.31
-59	7	270.05
-59	8	296.65
-59	9	285.58
-59	10	276.31
-59	11	301.45
-59	12	278.8
-59	13	275.68
-59	14	286.51
-59	15	276.15
-59	16	266.04
-59	17	298.31
-59	18	308.77
-59	19	303.25
-59	20	276.36
-59	21	299.81
-59	22	276.86
-59	23	322.74
-59	24	337.33
-59	25	313.45
-59	26	296.57
-59	27	305.39
-59	28	290.93
-59	29	283.61
-59	30	283.97
-59	31	283.98
-59	32	309.07
-59	33	282.91
-59	34	288.47
-59	35	289.93
-59	36	279.32
-59	37	310.81
-59	38	272.5
-59	39	310.32
-59	40	275.9
-59	41	260.25
-59	42	295.85
-59	43	296.8
-59	44	312.74
-59	45	283.97
-59	46	266.97
-59	47	310.66
-59	48	309.27
-59	49	282.67
-59	50	297.02
-59	51	291.57
-59	52	292.75
-59	53	317.06
-59	54	282.06
-59	55	264.78
-59	56	289.5
-59	57	294.44
-59	58	299
-59	59	283.61
-59	60	300.02
-59	61	268
-59	62	234.4
-59	63	251.45
-59	64	245.08
-59	65	208.58
-59	66	186.37
-59	67	188.63
-59	68	163.2
-59	69	147.88
-59	70	142.75
-59	71	128.66
-59	72	105.98
-59	73	98.393
-59	74	107.49
-59	75	75.025
-59	76	77.733
-59	77	76.714
-59	78	64.664
-59	79	59.019
-59	80	48.533
-58	-40	34.502
-58	-39	33.978
-58	-38	36.565
-58	-37	33.547
-58	-36	46.045
-58	-35	38.079
-58	-34	46.874
-58	-33	53.901
-58	-32	56.343
-58	-31	64.793
-58	-30	66.263
-58	-29	63.759
-58	-28	69.105
-58	-27	74.608
-58	-26	83.218
-58	-25	84.538
-58	-24	95.852
-58	-23	88.91
-58	-22	101.88
-58	-21	101.4
-58	-20	113.97
-58	-19	108.76
-58	-18	108.96
-58	-17	111.64
-58	-16	121.31
-58	-15	131.09
-58	-14	145.81
-58	-13	127.93
-58	-12	146.01
-58	-11	159.71
-58	-10	151.13
-58	-9	183.69
-58	-8	171.51
-58	-7	183.69
-58	-6	210.29
-58	-5	205.04
-58	-4	221.76
-58	-3	258.93
-58	-2	252.43
-58	-1	259.94
-58	0	284.06
-58	1	267.45
-58	2	293.72
-58	3	285.88
-58	4	280.11
-58	5	270.77
-58	6	278.24
-58	7	289.94
-58	8	290.61
-58	9	286.39
-58	10	284.86
-58	11	319.1
-58	12	252.96
-58	13	266.53
-58	14	282.56
-58	15	285.21
-58	16	278.14
-58	17	283.97
-58	18	277.72
-58	19	307.76
-58	20	271.84
-58	21	306.84
-58	22	328.4
-58	23	286.77
-58	24	292.14
-58	25	308.25
-58	26	267.06
-58	27	320.04
-58	28	289.55
-58	29	300.35
-58	30	291.38
-58	31	334.8
-58	32	336.73
-58	33	303.79
-58	34	281.6
-58	35	261.42
-58	36	321.81
-58	37	285.19
-58	38	297.33
-58	39	256.45
-58	40	268.06
-58	41	283.28
-58	42	290.22
-58	43	285.83
-58	44	319.77
-58	45	305.33
-58	46	327.92
-58	47	309.42
-58	48	282.99
-58	49	301.02
-58	50	312.38
-58	51	293.18
-58	52	339.32
-58	53	314.47
-58	54	281.89
-58	55	301.39
-58	56	340.53
-58	57	325.65
-58	58	266.12
-58	59	289.9
-58	60	303.85
-58	61	242.5
-58	62	257.34
-58	63	238.96
-58	64	216.58
-58	65	201.04
-58	66	192.43
-58	67	229.53
-58	68	188.65
-58	69	182.4
-58	70	128.99
-58	71	127.85
-58	72	126.46
-58	73	105.91
-58	74	95.805
-58	75	95.75
-58	76	75.647
-58	77	76.448
-58	78	68.076
-58	79	60.298
-58	80	50.02
-57	-40	27.744
-57	-39	31.692
-57	-38	42.945
-57	-37	41.659
-57	-36	36.195
-57	-35	52.995
-57	-34	43.428
-57	-33	52.298
-57	-32	48.687
-57	-31	57.57
-57	-30	59.926
-57	-29	73.315
-57	-28	73.272
-57	-27	77.231
-57	-26	88.042
-57	-25	85.145
-57	-24	91.525
-57	-23	91.248
-57	-22	106.47
-57	-21	110.18
-57	-20	104.15
-57	-19	105.22
-57	-18	116.9
-57	-17	118.59
-57	-16	121.31
-57	-15	131.73
-57	-14	136.39
-57	-13	126.35
-57	-12	153.32
-57	-11	161.94
-57	-10	160.34
-57	-9	172.37
-57	-8	177.71
-57	-7	190.47
-57	-6	213.86
-57	-5	217.78
-57	-4	234.27
-57	-3	236.26
-57	-2	261.59
-57	-1	272.61
-57	0	294.1
-57	1	255.61
-57	2	282.86
-57	3	280.62
-57	4	294.08
-57	5	290.89
-57	6	306.76
-57	7	294.51
-57	8	296.53
-57	9	280.05
-57	10	294.03
-57	11	279.17
-57	12	298.69
-57	13	283.39
-57	14	275.15
-57	15	274.65
-57	16	314.43
-57	17	264.65
-57	18	281.37
-57	19	264.83
-57	20	284.76
-57	21	261.51
-57	22	291.98
-57	23	261.1
-57	24	254.84
-57	25	274.04
-57	26	293.6
-57	27	289.44
-57	28	322.62
-57	29	322.57
-57	30	334.19
-57	31	318.22
-57	32	291.83
-57	33	295.37
-57	34	289.86
-57	35	314.27
-57	36	282.72
-57	37	297.2
-57	38	314.09
-57	39	284.46
-57	40	274.15
-57	41	314.87
-57	42	278.85
-57	43	291.83
-57	44	264.69
-57	45	294.58
-57	46	305.98
-57	47	276.39
-57	48	290.75
-57	49	299.37
-57	50	325.03
-57	51	301.99
-57	52	331.6
-57	53	285.63
-57	54	337.76
-57	55	309.68
-57	56	294.02
-57	57	309.3
-57	58	287.89
-57	59	274.53
-57	60	258.75
-57	61	267.04
-57	62	274.76
-57	63	286.21
-57	64	226.08
-57	65	215.99
-57	66	212.5
-57	67	190.03
-57	68	189.71
-57	69	166.13
-57	70	150.32
-57	71	127.49
-57	72	133.7
-57	73	111.11
-57	74	85.448
-57	75	95.848
-57	76	81.013
-57	77	64.232
-57	78	63.388
-57	79	53.481
-57	80	53.617
-56	-40	32.925
-56	-39	35.838
-56	-38	36.547
-56	-37	43.812
-56	-36	39.799
-56	-35	48.212
-56	-34	52.402
-56	-33	47.664
-56	-32	51.65
-56	-31	60.897
-56	-30	65.938
-56	-29	79.167
-56	-28	79.939
-56	-27	79.315
-56	-26	85.28
-56	-25	93.717
-56	-24	89.762
-56	-23	99.08
-56	-22	95.932
-56	-21	106.8
-56	-20	108.04
-56	-19	114.21
-56	-18	118.46
-56	-17	126.51
-56	-16	133.75
-56	-15	122.64
-56	-14	127.72
-56	-13	153.75
-56	-12	147.81
-56	-11	163.47
-56	-10	162.06
-56	-9	161.54
-56	-8	189.55
-56	-7	203.91
-56	-6	209.38
-56	-5	242.92
-56	-4	235.24
-56	-3	248.8
-56	-2	248.82
-56	-1	282.02
-56	0	268.8
-56	1	297.2
-56	2	284.48
-56	3	289.55
-56	4	281.96
-56	5	322.33
-56	6	284.14
-56	7	279.29
-56	8	280.52
-56	9	296.3
-56	10	269.3
-56	11	258.55
-56	12	287.98
-56	13	283.79
-56	14	285.12
-56	15	272.82
-56	16	254.22
-56	17	275.92
-56	18	295.18
-56	19	252.47
-56	20	294.78
-56	21	262.23
-56	22	252.99
-56	23	266.65
-56	24	287.22
-56	25	281.24
-56	26	313.72
-56	27	276.45
-56	28	294.97
-56	29	305.49
-56	30	318.4
-56	31	270.87
-56	32	270.09
-56	33	301.23
-56	34	309.04
-56	35	344.17
-56	36	274.52
-56	37	313.48
-56	38	271.56
-56	39	332.12
-56	40	317.27
-56	41	309.52
-56	42	287.98
-56	43	321.05
-56	44	262.14
